ligand_label,ligand_identifier,ligand_smiles,complexity_BertzCT,is_taught,cas_number,rank_average_pred_std
POOL-00035650,"InChI=1S/C13H20N2O4/c1-10(18)14-11-3-4-13(19-2)12(9-11)15(5-7-16)6-8-17/h3-4,9,16-17H,5-8H2,1-2H3,(H,14,18)",COc1ccc(N=C(C)O)cc1N(CCO)CCO,424.65143533684255,False,['24530-67-4'],0.1525502103
POOL-00029112,"InChI=1S/C14H16N2O5/c1-3-19-14(18)13-8(2)21-11-5-4-9(6-10(11)13)20-7-12(17)16-15/h4-6H,3,7,15H2,1-2H3,(H,16,17)",CCOC(=O)c1c(C)oc2ccc(OCC(O)=NN)cc12,689.9743497917508,False,['314745-61-4'],0.1321393249
POOL-00038915,"InChI=1S/C18H23NO3/c1-13(2-3-14-4-7-16(20)8-5-14)19-11-10-15-6-9-17(21)18(22)12-15/h4-9,12-13,19-22H,2-3,10-11H2,1H3",CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,595.7813056795756,False,['34368-04-2'],0.142790441
POOL-00000069,"InChI=1S/C14H18N2O5/c1-18-3-5-20-12-7-10-11(15-9-16-14(10)17)8-13(12)21-6-4-19-2/h7-9H,3-6H2,1-2H3,(H,15,16,17)",COCCOc1cc2ncnc(O)c2cc1OCCOC,590.8312296554509,False,['179688-29-0'],0.1430072012
POOL-00029521,"InChI=1S/C17H17NO2/c1-20-16-10-7-15(8-11-16)13-18-17(19)12-9-14-5-3-2-4-6-14/h2-12H,13H2,1H3,(H,18,19)",COc1ccc(CN=C(O)C=Cc2ccccc2)cc1,586.1468859626752,False,['349426-61-5'],0.1322382616
POOL-00022971,"InChI=1S/C16H24N2O3/c1-12-9-14-15(18-12)5-3-6-16(14)21-11-13(19)10-17-7-4-8-20-2/h3,5-6,9,13,17-19H,4,7-8,10-11H2,1-2H3",COCCCNCC(O)COc1cccc2[nH]c(C)cc12,553.4457066794441,False,['338392-19-1'],0.1567271599
POOL-00008967,"InChI=1S/C12H15NO6/c1-4-19-12(16)13-8-6-10(18-3)9(17-2)5-7(8)11(14)15/h5-6H,4H2,1-3H3,(H,13,16)(H,14,15)",CCOC(O)=Nc1cc(OC)c(OC)cc1C(=O)O,497.2381297906895,False,['21560-74-7'],0.1323089705
POOL-00004131,"InChI=1S/C17H22N2O3/c1-2-3-4-5-6-11-14(20)19-15-16(21)12-9-7-8-10-13(12)18-17(15)22/h7-10H,2-6,11H2,1H3,(H,19,20)(H2,18,21,22)",CCCCCCCC(O)=Nc1c(O)nc2ccccc2c1O,668.2467916316313,False,['184536-28-5'],0.1470267095
POOL-00023367,"InChI=1S/C11H12N2O5S/c14-11(12-9-5-6-19(17,18)7-9)8-1-3-10(4-2-8)13(15)16/h1-4,9H,5-7H2,(H,12,14)",O=C(NC1CCS(=O)(=O)C1)c1ccc([N+](=O)[O-])cc1,608.4776451666744,False,['303016-15-1'],0.1408635436
POOL-00025120,"InChI=1S/C17H26N2O3/c1-13(2)14-6-5-7-15(12-14)17(3,4)18-16(22)19(8-10-20)9-11-21/h5-7,12,20-21H,1,8-11H2,2-4H3,(H,18,22)",C=C(C)c1cccc(C(C)(C)N=C(O)N(CCO)CCO)c1,532.4605172467675,False,['111256-33-8'],0.1466235358
POOL-00041713,"InChI=1S/C17H21NO4/c1-11(6-12-2-4-14(19)5-3-12)18-10-17(22)13-7-15(20)9-16(21)8-13/h2-5,7-9,11,17-22H,6,10H2,1H3",CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,592.3060446706215,False,"['13392-18-2', '391234-95-0']",0.1559886127
POOL-00042030,"InChI=1S/C16H12N2O4/c1-21-15-7-11(3-5-13(15)17-9-19)12-4-6-14(18-10-20)16(8-12)22-2/h3-8H,1-2H3",COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O,721.2279699067143,False,['91-93-0'],0.1479569086
POOL-00024697,"InChI=1S/C16H15NO2/c1-12-7-9-14(15(18)11-12)17-16(19)10-8-13-5-3-2-4-6-13/h2-11,18H,1H3,(H,17,19)",Cc1ccc(N=C(O)C=Cc2ccccc2)c(O)c1,615.900989207503,False,['726161-56-4'],0.1527192756
POOL-00031728,"InChI=1S/C16H17NO2/c1-3-19-15-10-8-14(9-11-15)17-16(18)13-6-4-12(2)5-7-13/h4-11H,3H2,1-2H3,(H,17,18)",CCOc1ccc(N=C(O)c2ccc(C)cc2)cc1,556.3077339995094,False,['88234-27-9'],0.133770204
POOL-00025065,"InChI=1S/C16H16N2O4/c19-13-1-3-15(21)11(7-13)9-17-5-6-18-10-12-8-14(20)2-4-16(12)22/h1-4,7-10,19-22H,5-6H2",Oc1ccc(O)c(C=NCCN=Cc2cc(O)ccc2O)c1,649.7871484615788,False,['124061-43-4'],0.1647840954
POOL-00004484,"InChI=1S/C12H10N2O4S/c13-19(17,18)12-7-3-10(4-8-12)9-1-5-11(6-2-9)14(15)16/h1-8H,(H2,13,17,18)",NS(=O)(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,706.3995323955324,False,['100136-76-3'],0.1310898303
POOL-00024786,"InChI=1S/C16H14BrNO2/c1-20-15-4-2-3-12(11-15)5-10-16(19)18-14-8-6-13(17)7-9-14/h2-11H,1H3,(H,18,19)",COc1cccc(C=CC(=O)Nc2ccc(Br)cc2)c1,620.628928349822,False,['876544-18-2'],0.1350678681
POOL-00016722,"InChI=1S/C14H12N2O6/c17-10-6-8(15-12(18)7-13(19)20)3-4-9(10)16-14(21)11-2-1-5-22-11/h1-6,17H,7H2,(H,15,18)(H,16,21)(H,19,20)",O=C(O)CC(O)=Nc1ccc(NC(=O)c2ccco2)c(O)c1,720.9392222551062,False,['199443-87-3'],0.151923799
POOL-00015559,"InChI=1S/C17H14N2O4/c1-21-15-9-7-13(8-10-15)12-22-17(20)23-19-16(11-18)14-5-3-2-4-6-14/h2-10H,12H2,1H3",COc1ccc(COC(=O)ON=C(C#N)c2ccccc2)cc1,718.5086288346504,False,['59577-32-1'],0.132201138
POOL-00016379,"InChI=1S/C18H22N2OS/c1-2-3-4-14-5-9-16(10-6-14)20-18(21)13-22-17-11-7-15(19)8-12-17/h5-12H,2-4,13,19H2,1H3,(H,20,21)",CCCCc1ccc(NC(=O)CSc2ccc(N)cc2)cc1,593.4891504480792,False,['763128-02-5'],0.1363420991
POOL-00013066,"InChI=1S/C16H25NO4/c1-3-20-14-7-11-5-6-17-16(12(9-18)10-19)13(11)8-15(14)21-4-2/h7-8,12,16-19H,3-6,9-10H2,1-2H3",CCOc1cc2c(cc1OCC)C(C(CO)CO)NCC2,459.8353527463507,False,['98661-43-9'],0.1435896657
POOL-00028169,"InChI=1S/C17H21NO2S/c1-4-14-7-6-8-15(5-2)17(14)18-21(19,20)16-11-9-13(3)10-12-16/h6-12,18H,4-5H2,1-3H3",CCc1cccc(CC)c1NS(=O)(=O)c1ccc(C)cc1,696.7053697236929,False,['4703-16-6'],0.131288261
POOL-00023002,"InChI=1S/C11H10N2O4S/c14-7-3-1-2-6(4-7)12-9(15)5-8-10(16)13-11(17)18-8/h1-4,8,14H,5H2,(H,12,15)(H,13,16,17)",O=C1N=C(O)C(CC(O)=Nc2cccc(O)c2)S1,541.5996796611175,False,['308294-46-4'],0.1346680684
POOL-00038956,"InChI=1S/C17H27NO4/c1-17(2,3)18-9-12(19)10-22-16-6-4-5-11-7-14(20)15(21)8-13(11)16/h4-6,12,14-15,18-21H,7-10H2,1-3H3",CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,497.9225718548434,False,"['42200-33-9', '220045-89-6', '94513-92-5']",0.1607463313
POOL-00023768,"InChI=1S/C12H18Br2N2O/c1-12(2,3)16-6-10(17)7-4-8(13)11(15)9(14)5-7/h4-5,10,16-17H,6,15H2,1-3H3",CC(C)(C)NCC(O)c1cc(Br)c(N)c(Br)c1,378.9774815422807,False,['41937-02-4'],0.1465479936
POOL-00037851,"InChI=1S/C17H21NO4S/c1-5-21-16(19)13-10(3)18-11(4)14(17(20)22-6-2)15(13)12-8-7-9-23-12/h7-9,15,18H,5-6H2,1-4H3",CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccs1,618.1430610527785,False,['23118-58-3'],0.1355740383
POOL-00035654,"InChI=1S/C16H16O3/c17-15-11-5-4-10-14(15)16(18)19-12-6-9-13-7-2-1-3-8-13/h1-5,7-8,10-11,17H,6,9,12H2",O=C(OCCCc1ccccc1)c1ccccc1O,534.7001262125178,False,['24781-13-3'],0.1318510402
POOL-00041786,"InChI=1S/C18H22O4/c1-11(7-13-3-5-15(19)17(21)9-13)12(2)8-14-4-6-16(20)18(22)10-14/h3-6,9-12,19-22H,7-8H2,1-2H3",CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1,594.0305701374936,False,"['500-38-9', '27686-84-6']",0.1446006227
POOL-00023786,"InChI=1S/C16H25NO5/c18-8-5-17-6-9-19-11-13-21-15-3-1-2-4-16(15)22-14-12-20-10-7-17/h1-4,18H,5-14H2",OCCN1CCOCCOc2ccccc2OCCOCC1,380.2775683939164,False,['300800-45-7'],0.1446864883
POOL-00043622,"InChI=1S/C14H10N2O6/c17-11-3-1-7(5-9(11)13(19)20)15-16-8-2-4-12(18)10(6-8)14(21)22/h1-6,17-18H,(H,19,20)(H,21,22)",O=C(O)c1cc(N=Nc2ccc(O)c(C(=O)O)c2)ccc1O,719.3976843133769,False,"['15722-48-2', '1004301-38-5']",0.1577524185
POOL-00005368,"InChI=1S/C20H28N2/c1-11-7-13(3)17(14(4)8-11)19(21)20(22)18-15(5)9-12(2)10-16(18)6/h7-10,19-20H,21-22H2,1-6H3",Cc1cc(C)c(C(N)C(N)c2c(C)cc(C)cc2C)c(C)c1,593.3388115595045,False,['422304-30-1'],0.1441932301
POOL-00024863,"InChI=1S/C16H25NO6/c17-14-1-2-15-16(13-14)23-12-10-21-8-6-19-4-3-18-5-7-20-9-11-22-15/h1-2,13H,3-12,17H2",Nc1ccc2c(c1)OCCOCCOCCOCCOCCO2,442.578678902233,False,"['68941-06-0', '205504-06-9']",0.1365393524
POOL-00038772,"InChI=1S/C14H8O8/c15-11(16)5-1-2-6(12(17)18)10-8(14(21)22)4-3-7(9(5)10)13(19)20/h1-4H,(H,15,16)(H,17,18)(H,19,20)(H,21,22)",O=C(O)c1ccc(C(=O)O)c2c(C(=O)O)ccc(C(=O)O)c12,712.2819266760793,False,['128-97-2'],0.1440514249
,,,,,,
POOL-00027114,"InChI=1S/C8H11NO2/c9-7(8(10)11)6-4-2-1-3-5-6/h1-2,5,7H,3-4,9H2,(H,10,11)",NC(C(=O)O)C1=CCC=CC1,218.13194783962575,False,['20763-30-8'],0.1426521108
POOL-00027018,"InChI=1S/C8H11NO2/c1-11-8-3-2-6(5-9)4-7(8)10/h2-4,10H,5,9H2,1H3",COc1ccc(CN)cc1O,247.8474159248874,False,['89702-89-6'],0.135142106
POOL-00023575,"InChI=1S/C8H11NO2/c9-5-6-11-8-3-1-7(10)2-4-8/h1-4,10H,5-6,9H2",NCCOc1ccc(O)cc1,207.83697234853025,False,['50634-76-9'],0.1341516185
POOL-00023714,"InChI=1S/C9H12FNO/c10-8-3-1-2-7(4-8)5-9(11)6-12/h1-4,9,12H,5-6,11H2",NC(CO)Cc1cccc(F)c1,252.0387806177137,False,['35373-68-3'],0.1388801348
POOL-00027349,"InChI=1S/C9H11NO2/c10-6-8-3-1-7(2-4-8)5-9(11)12/h1-4H,5-6,10H2,(H,11,12)",NCc1ccc(CC(=O)O)cc1,266.3619537620749,False,['1200-05-1'],0.1345938201
LIGAND-00000016,"InChI=1S/C9H11NO2/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)",NC(Cc1ccccc1)C(=O)O,258.4908622767174,False,"['150-30-1', '30394-07-1', '3617-44-5']",0.1339348618
POOL-00037779,"InChI=1S/C9H13NO/c10-9(6-7-11)8-4-2-1-3-5-8/h1-5,9,11H,6-7,10H2",NC(CCO)c1ccccc1,197.9775235394922,False,['14593-04-5'],0.1393302561
POOL-00023607,"InChI=1S/C9H13NO/c1-2-9(10)7-3-5-8(11)6-4-7/h3-6,9,11H,2,10H2,1H3",CCC(N)c1ccc(O)cc1,217.50927179154448,False,['85068-38-8'],0.1392516375
POOL-00036465,"InChI=1S/C9H13NO/c1-7(10)5-8-3-2-4-9(11)6-8/h2-4,6-7,11H,5,10H2,1H3",CC(N)Cc1cccc(O)c1,232.75927179154445,False,['1075-61-2'],0.1399638589
POOL-00041871,"InChI=1S/C8H11NO/c9-6-5-7-1-3-8(10)4-2-7/h1-4,10H,5-6,9H2",NCCc1ccc(O)cc1,192.9174941941729,False,['51-67-2'],0.1402798556
POOL-00022096,"InChI=1S/C9H13NO/c1-7-2-4-8(5-3-7)9(11)6-10/h2-5,9,11H,6,10H2,1H3",Cc1ccc(C(O)CN)cc1,217.50927179154448,False,['53360-85-3'],0.1386897467
POOL-00036880,"InChI=1S/C8H11NO/c1-6(9)7-2-4-8(10)5-3-7/h2-6,10H,9H2,1H3",CC(N)c1ccc(O)cc1,203.0025054923936,False,['134855-87-1'],0.1405835977
POOL-00003764,"InChI=1S/C8H15NO2/c9-5-7(8(10)11)6-3-1-2-4-6/h6-7H,1-5,9H2,(H,10,11)",NCC(C(=O)O)C1CCCC1,141.02748440752185,False,"['910444-21-2', '1260602-54-7', '1260602-57-0']",0.1398242357
POOL-00041606,"InChI=1S/C9H13NO2/c1-12-9-3-2-7(4-5-10)6-8(9)11/h2-3,6,11H,4-5,10H2,1H3",COc1ccc(CCN)cc1O,260.70548992551977,False,['3213-30-7'],0.1328222727
POOL-00041885,"InChI=1S/C9H13NO2/c1-6(10)9(12)7-3-2-4-8(11)5-7/h2-6,9,11-12H,10H2,1H3",CC(N)C(O)c1cccc(O)c1,260.4603774276832,False,"['7619-17-2', '21480-44-4', '20890-83-9']",0.152750847
POOL-00010946,"InChI=1S/C9H11NO2/c10-6-8(9(11)12)7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)",NCC(C(=O)O)c1ccccc1,258.4908622767174,False,['4370-95-0'],0.1368009129
POOL-00030432,"InChI=1S/C7H13NO2/c8-6-3-1-2-5(4-6)7(9)10/h5-6H,1-4,8H2,(H,9,10)",NC1CCCC(C(=O)O)C1,135.5677964944704,False,"['25912-50-9', '34583-99-8']",0.1429219074
POOL-00041555,"InChI=1S/C8H11NO2/c9-4-3-6-1-2-7(10)8(11)5-6/h1-2,5,10-11H,3-4,9H2",NCCc1ccc(O)c(O)c1,247.8474159248874,False,"['51-61-6', '86389-83-5', '50444-17-2']",0.151146116
POOL-00009898,"InChI=1S/C7H13NO2/c8-7(5-6(9)10)3-1-2-4-7/h1-5,8H2,(H,9,10)",NC1(CC(=O)O)CCCC1,138.54153309698196,False,['58885-92-0'],0.1420233675
POOL-00023582,"InChI=1S/C9H13NO2/c1-12-8-4-2-7(3-5-8)9(11)6-10/h2-5,9,11H,6,10H2,1H3",COc1ccc(C(O)CN)cc1,232.78878061771368,False,"['55275-61-1', '46084-19-9']",0.1338902492
POOL-00014049,"InChI=1S/C8H11NO/c9-5-7-1-3-8(6-10)4-2-7/h1-4,10H,5-6,9H2",NCc1ccc(CO)cc1,169.91749419417292,False,['39895-56-2'],0.1357782529
POOL-00009890,"InChI=1S/C8H15NO2/c1-8(9)5-3-2-4-6(8)7(10)11/h6H,2-5,9H2,1H3,(H,10,11)",CC1(N)CCCCC1C(=O)O,165.4749933158665,False,"['791764-65-3', '1423117-01-4']",0.1414678859
POOL-00038604,"InChI=1S/C10H15NO/c1-10(2,11)9(12)8-6-4-3-5-7-8/h3-7,9,12H,11H2,1-2H3",CC(C)(N)C(O)c1ccccc1,237.76553398962693,False,['34405-42-0'],0.1378837075
POOL-00030914,"InChI=1S/C8H9NO2/c9-7-4-2-1-3-6(7)5-8(10)11/h1-4H,5,9H2,(H,10,11)",Nc1ccccc1CC(=O)O,270.54949758389114,False,['3342-78-7'],0.1334675463
POOL-00027322,"InChI=1S/C8H15NO2/c9-7-5-3-1-2-4-6(7)8(10)11/h6-7H,1-5,9H2,(H,10,11)",NC1CCCCCC1C(=O)O,147.02748440752185,False,['215229-15-5'],0.1412250921
POOL-00035688,"InChI=1S/C7H9NO2/c8-4-5-1-2-6(9)7(10)3-5/h1-3,9-10H,4,8H2",NCc1ccc(O)c(O)c1,235.04775799182192,False,['37491-68-2'],0.1562036726
POOL-00006613,"InChI=1S/C7H13NO2/c1-7(6(9)10)3-2-4-8-5-7/h8H,2-5H2,1H3,(H,9,10)",CC1(C(=O)O)CCCNC1,138.54153309698194,False,['116140-49-9'],0.1337560205
POOL-00012128,"InChI=1S/C7H8BrNO/c8-6-3-5(4-9)1-2-7(6)10/h1-3,10H,4,9H2",NCc1ccc(O)c(Br)c1,237.04775799182192,False,['63491-88-3'],0.1402484603
POOL-00011425,"InChI=1S/C8H8F3NO/c9-8(10,11)7(12)5-1-3-6(13)4-2-5/h1-4,7,13H,12H2",NC(c1ccc(O)cc1)C(F)(F)F,280.43576775728627,False,"['294175-07-8', '1187928-59-1', '1187930-88-6']",0.1441263028
POOL-00006378,"InChI=1S/C10H15NO/c1-7-3-4-9(8(2)5-7)10(11)6-12/h3-5,10,12H,6,11H2,1-2H3",Cc1ccc(C(N)CO)c(C)c1,270.5411313364976,False,['910443-16-2'],0.1350802228
POOL-00029845,"InChI=1S/C6H13NO2/c1-4(2)3-5(7)6(8)9/h4-5H,3,7H2,1-2H3,(H,8,9)",CC(C)CC(N)C(=O)O,101.23098268032228,False,"['328-39-2', '25322-63-8', '25988-64-1', '7005-03-0', '73579-45-0']",0.1426433719
POOL-00041550,"InChI=1S/C6H13NO2/c7-5-3-1-2-4-6(8)9/h1-5,7H2,(H,8,9)",NCCCCCC(=O)O,83.12704561867443,False,"['60-32-2', '1319-82-0']",0.1349737006
POOL-00040597,"InChI=1S/C7H10N2O/c1-10-7-4-2-6(9-8)3-5-7/h2-5,9H,8H2,1H3",COc1ccc(NN)cc1,172.2660097397697,False,['3471-32-7'],0.1431428445
POOL-00017377,"InChI=1S/C6H13NO2/c1-2-3-5(7)4-6(8)9/h5H,2-4,7H2,1H3,(H,8,9)",CCCC(N)CC(=O)O,93.05865002596164,False,['58521-63-4'],0.1390490001
POOL-00022828,"InChI=1S/C7H15NO2/c1-2-3-4-6(8)5-7(9)10/h6H,2-5,8H2,1H3,(H,9,10)",CCCCC(N)CC(=O)O,103.7792291661388,False,['104883-48-9'],0.1391900214
POOL-00000062,"InChI=1S/C6H10N2O2/c9-7-5-3-1-2-4-6(5)8-10/h9-10H,1-4H2",ON=C1CCCCC1=NO,154.58662974004122,False,['492-99-9'],0.1370854715
POOL-00038257,"InChI=1S/C6H13NO2/c1-6(2,7)4-3-5(8)9/h3-4,7H2,1-2H3,(H,8,9)",CC(C)(N)CCC(=O)O,104.11571282193988,False,['3235-46-9'],0.1401515291
POOL-00032549,"InChI=1S/C7H14N2O/c8-9-7(10)6-4-2-1-3-5-6/h6H,1-5,8H2,(H,9,10)",NN=C(O)C1CCCCC1,127.5677964944704,False,['38941-47-8'],0.1391066494
POOL-00032899,"InChI=1S/C7H12N2O/c8-6-7(9-10)4-2-1-3-5-7/h9-10H,1-5H2",N#CC1(NO)CCCCC1,144.1753215420667,False,['5259-69-8'],0.1317065901
POOL-00014844,"InChI=1S/C7H15NO2/c1-7(2,3)5(8)4-6(9)10/h5H,4,8H2,1-3H3,(H,9,10)",CC(C)(C)C(N)CC(=O)O,126.05802149014346,False,['204191-43-5'],0.1428798558
POOL-00038624,"InChI=1S/C8H10N2/c9-8(10)6-7-4-2-1-3-5-7/h1-5H,6H2,(H3,9,10)",N=C(N)Cc1ccccc1,215.9590174505521,False,['5504-24-5'],0.1411983643
POOL-00035304,"InChI=1S/C6H7NO2/c8-6(9)3-5-1-2-7-4-5/h1-2,4,7H,3H2,(H,8,9)",O=C(O)Cc1cc[nH]c1,190.8325941002917,False,['86688-96-2'],0.1322904092
POOL-00007088,"InChI=1S/C7H15NO2/c1-5(6(9)10)4-7(2,3)8/h5H,4,8H2,1-3H3,(H,9,10)",CC(CC(C)(C)N)C(=O)O,126.05802149014346,False,['71135-25-6'],0.1400315672
POOL-00041093,"InChI=1S/C5H9NO3/c1-4(6-9)2-3-5(7)8/h9H,2-3H2,1H3,(H,7,8)",CC(CCC(=O)O)=NO,130.16479703638052,False,['6945-36-4'],0.1329552553
POOL-00005598,"InChI=1S/C8H17NO/c9-8(6-10)7-4-2-1-3-5-7/h7-8,10H,1-6,9H2",NC(CO)C1CCCCC1,89.25838096618136,False,['99839-72-2'],0.1354829067
POOL-00010036,"InChI=1S/C6H7NO2S/c7-5(6(8)9)4-1-2-10-3-4/h1-3,5H,7H2,(H,8,9)",NC(C(=O)O)c1ccsc1,219.6615049690462,False,"['38150-49-1', '1194-86-1']",0.1444161217
POOL-00039674,"InChI=1S/C8H12N2/c9-5-7-1-2-8(6-10)4-3-7/h1-4H,5-6,9-10H2",NCc1ccc(CN)cc1,167.91749419417292,False,['539-48-0'],0.1443229566
POOL-00018384,"InChI=1S/C7H14N2O/c8-6(9)7(10)4-2-1-3-5-7/h10H,1-5H2,(H3,8,9)",N=C(N)C1(O)CCCCC1,138.54153309698194,False,['781569-43-5'],0.1586787477
POOL-00010601,"InChI=1S/C9H12N2O2/c1-12-7-2-4-8(5-3-7)13-6-9(10)11/h2-5H,6H2,1H3,(H3,10,11)",COc1ccc(OCC(=N)N)cc1,282.1711052507959,False,['133915-35-2'],0.1364780176
POOL-00037064,"InChI=1S/C7H7NO2/c1-5-2-3-6(4-8-5)7(9)10/h2-4H,1H3,(H,9,10)",Cc1ccc(C(=O)O)cn1,240.2879489264805,False,['3222-47-7'],0.1311059293
POOL-00020641,"InChI=1S/C9H11NO3/c1-5(10)9(13)6-2-3-7(11)8(12)4-6/h2-5,11-12H,10H2,1H3",CC(N)C(=O)c1ccc(O)c(O)c1,333.63174096903674,False,['19490-60-9'],0.1449769649
POOL-00039909,"InChI=1S/C5H12N2O2/c1-5(2,3)9-4(8)7-6/h6H2,1-3H3,(H,7,8)",CC(C)(C)OC(O)=NN,114.61662740247264,False,"['870-46-2', '92819-78-8']",0.143244522
POOL-00015547,"InChI=1S/C5H10N2O2/c1-4(6-8)3-5(2)7-9/h8-9H,3H2,1-2H3",CC(CC(C)=NO)=NO,123.89342114105555,False,['2157-56-4'],0.1369773741
POOL-00033919,"InChI=1S/C6H12N2O/c7-6(9)8-5-3-1-2-4-5/h5H,1-4H2,(H3,7,8,9)",N=C(O)NC1CCCC1,107.6254878262668,False,['1194-06-5'],0.13860247
POOL-00040396,"InChI=1S/C6H14N2O/c1-2-3-4-5-6(9)8-7/h2-5,7H2,1H3,(H,8,9)",CCCCCC(O)=NN,91.05865002596164,False,['2443-62-1'],0.1325846721
POOL-00041574,"InChI=1S/C8H9NO3/c1-5-8(12)7(4-11)6(3-10)2-9-5/h2,4,10,12H,3H2,1H3",Cc1ncc(CO)c(C=O)c1O,309.4164369617753,False,['66-72-8'],0.1314082893
POOL-00037525,"InChI=1S/C9H13NO3/c1-5(10)9(13)6-2-3-7(11)8(12)4-6/h2-5,9,11-13H,10H2,1H3",CC(N)C(O)c1ccc(O)c(O)c1,298.911330246469,False,['6539-57-7'],0.152857907
POOL-00043471,"InChI=1S/C6H15NO/c7-5-3-1-2-4-6-8/h8H,1-7H2",NCCCCCCO,33.50977500432694,False,"['4048-33-3', '1189994-89-5']",0.1329171058
POOL-00015300,"InChI=1S/C6H13NO2S/c1-10-3-2-5(7)4-6(8)9/h5H,2-4,7H2,1H3,(H,8,9)",CSCCC(N)CC(=O)O,107.9209386162151,False,['158570-14-0'],0.1323560968
POOL-00036830,"InChI=1S/C6H6N2O2/c1-4-2-8-5(3-7-4)6(9)10/h2-3H,1H3,(H,9,10)",Cc1cnc(C(=O)O)cn1,242.4296583765568,False,['5521-55-1'],0.1312688016
POOL-00003685,"InChI=1S/C6H8N2O2S/c7-6-8-3-4(11-6)1-2-5(9)10/h3H,1-2H2,(H2,7,8)(H,9,10)",N=c1[nH]cc(CCC(=O)O)s1,301.5309696103528,False,['100114-40-7'],0.142301325
POOL-00043286,"InChI=1S/C6H12N2/c7-5-3-1-2-4-6-8/h1-5,7H2",N#CCCCCCN,73.08794560136667,False,"['2432-74-8', '31196-10-8']",0.1314197079
POOL-00005857,"InChI=1S/C8H13NO2/c9-8(7(10)11)4-5-1-2-6(8)3-5/h5-6H,1-4,9H2,(H,10,11)",NC1(C(=O)O)CC2CCC1C2,204.2687390250513,False,"['20448-79-7', '39669-35-7']",0.139681427
POOL-00009880,"InChI=1S/C8H16N2O2/c1-2-7-12-8(11)10-6-4-3-5-9/h2H,1,3-7,9H2,(H,10,11)",C=CCOC(O)=NCCCCN,145.99328661116542,False,['503817-48-9'],0.1326145834
POOL-00034923,"InChI=1S/C9H11NO3/c10-4-7(11)6-1-2-8-9(3-6)13-5-12-8/h1-3,7,11H,4-5,10H2",NCC(O)c1ccc2c(c1)OCO2,313.72816577813825,False,['7464-97-3'],0.1357477961
POOL-00010801,"InChI=1S/C10H13NO/c11-9-6-5-7-3-1-2-4-8(7)10(9)12/h1-4,9-10,12H,5-6,11H2",NC1CCc2ccccc2C1O,284.9219978261821,False,"['90874-82-1', '3877-76-7']",0.1416509915
POOL-00043218,InChI=1S/C6H16N2/c7-5-3-1-2-4-6-8/h1-8H2,NCCCCCCN,31.509775004326936,False,"['124-09-4', '73398-58-0']",0.1379031359
POOL-00017072,"InChI=1S/C8H10N2O2/c9-10-6-1-2-7-8(5-6)12-4-3-11-7/h1-2,5,10H,3-4,9H2",NNc1ccc2c(c1)OCCO2,288.38639127289224,False,['299165-45-0'],0.1330092095
POOL-00020100,"InChI=1S/C10H13NO3/c11-6-8(12)7-1-2-9-10(5-7)14-4-3-13-9/h1-2,5,8,12H,3-4,6,11H2",NCC(O)c1ccc2c(c1)OCCO2,327.1431914058881,False,['4384-99-0'],0.1339365929
POOL-00014353,"InChI=1S/C6H10O4/c1-3(5(7)8)4(2)6(9)10/h3-4H,1-2H3,(H,7,8)(H,9,10)",CC(C(=O)O)C(C)C(=O)O,133.82680599646991,False,"['13545-04-5', '608-39-9', '57694-62-9']",0.132911568
POOL-00042693,"InChI=1S/C6H10O4/c1-6(2,5(9)10)3-4(7)8/h3H2,1-2H3,(H,7,8)(H,9,10)",CC(C)(CC(=O)O)C(=O)O,159.13075145540293,False,['597-43-3'],0.1322135697
POOL-00014542,"InChI=1S/C10H11NO3/c12-8-2-1-6-4-9(10(13)14)11-5-7(6)3-8/h1-3,9,11-12H,4-5H2,(H,13,14)",O=C(O)C1Cc2ccc(O)cc2CN1,375.629902150658,False,['35186-98-2'],0.1353547115
POOL-00012423,"InChI=1S/C7H8N2O2/c8-9-5-1-2-6-7(3-5)11-4-10-6/h1-3,9H,4,8H2",NNc1ccc2c(c1)OCO2,275.1431256273244,False,['62646-09-7'],0.1384516029
POOL-00015337,"InChI=1S/C9H10N2O3/c10-9(11-12)8-5-13-6-3-1-2-4-7(6)14-8/h1-4,8,12H,5H2,(H2,10,11)",N=C(NO)C1COc2ccccc2O1,353.6652327975252,False,['85084-37-3'],0.136873752
,,,,,,
